fSCFr_pct,atp_fwd,atp_bwd,amp,adp,atp,form,cho,prpp,gar,aic,mu,theta,v_ppat,v_gart,v_atic,v_tyms,v_fthfs,f_ser_formate,f_ser_cho,ffor,flac,fo,energy_charge,converged,max_residual,onec_index
26.262626262626267,1.2338618770971002,1.2338618770971,0.010489386182327661,0.12719303108132138,1.2338618770971,0.003765443673577915,0.000379253111580752,0.4363407800980916,0.9666380660939298,0.19691017648316347,0.028478609436917244,0.20865490060221317,0.7815587278126701,0.6573664132521311,0.6320676675935963,0.07119652359229312,0.47521393777135407,0.4650673400673401,0.8854166666666666,-0.010146597704013804,168.94190327181155,85.92975334969191,0.9459835879689773,True,2.220446049250313e-16,0.7696850861556744
28.28282828282828,1.2665019963111759,1.2665019963111763,0.010781300574482844,0.13064521948971836,1.2665019963111763,0.004167859908084052,0.0003916688787921973,0.4364310820943257,0.8274136963878068,0.19482701647484924,0.02916663179201432,0.20921107277232193,0.7810752778039798,0.6742010375429861,0.6490358880428425,0.0729165794800358,0.5107368383991981,0.5008417508417508,0.8854166666666666,-0.009895087557447469,171.95344014064747,87.04635061143844,0.945946183038279,True,3.0531133177191805e-16,0.7898871063576945
30.303030303030305,1.299766307252314,1.299766307252314,0.01107921579154806,0.13416590194900466,1.299766307252314,0.004595020420863593,0.0004044947448183224,0.4365267266516189,0.6904187155918055,0.1912076180930148,0.029853807229535022,0.209781804278869,0.7805812286154313,0.6909277298133099,0.6660986926326409,0.07463451807383756,0.5462442738531217,0.5366161616161617,0.8854166666666666,-0.009628112236960255,174.96898224292153,88.15386113428862,0.9459089627845425,True,1.4210854715202004e-14,0.8100891265597148
32.323232323232325,1.3337748328628356,1.3337748328628356,0.011384217405606594,0.13776784216317098,1.3337748328628356,0.005049371142469711,0.0004179413139506175,0.43662817827607425,0.5560601886931271,0.1851885479435452,0.030542179812189686,0.21036929086775627,0.7800747337825414,0.707485424643763,0.6833105079189583,0.07635544953047421,0.5817347154265288,0.5723905723905724,0.8854166666666666,-0.009344143035956431,177.99745471081286,89.2556241623252,0.945871816812511,True,5.684341886080802e-14,0.8302911467617351
34.34343434343434,1.3687509810692224,1.3687509810692227,0.011698325341289015,0.1414747958460989,1.3687509810692227,0.0055338155324301105,0.00043246328825148107,0.4367362738862421,0.42513240064177665,0.175149096005923,0.031235640770734506,0.21097758366879865,0.7795523815315226,0.7237598585208984,0.7007740546761463,0.07808910192683627,0.6172063484572142,0.6081649831649831,0.8854166666666666,-0.009041365292231181,181.05603086324942,90.35781376115762,0.9458345372531336,True,1.1102230246251565e-16,0.8504931669637551
36.36363636363637,1.4051441354282515,1.4051441354282517,0.012025603126797369,0.14533455244971413,1.4051441354282515,0.006052078346703292,0.00044922697626190514,0.43685267625545215,0.2992666827217034,0.15783142968136518,0.03194207298991096,0.2116148026881089,0.7790073340849727,0.739521467589857,0.7186968615747363,0.07985518247477741,0.6526568449727045,0.6439393939393939,0.8854166666666666,-0.008717451033310442,184.17972910821757,91.47270883124821,0.9457967060703604,True,2.842170943040401e-14,0.8706951871657754
38.38383838383838,1.4438847772315264,1.4438847772315269,0.012374470565946115,0.14944610097150912,1.4438847772315269,0.006610163833056144,0.0004721476693914943,0.4369808562753448,0.1818463067021406,0.12656266369176694,0.032677666529734826,0.2122977856152599,0.7784254394147331,0.7542984957744425,0.7375064568860312,0.08169416632433707,0.6880824523181447,0.6797138047138046,0.8854166666666666,-0.008368647604339911,187.4407996588917,92.62519951951725,0.9457574696886486,True,4.996003610813204e-16,0.8908972073677955
40.4040404040404,1.4865172907600588,1.4865172907600586,0.012758933380502758,0.15397392263697215,1.4865172907600586,0.007227811661687798,0.0005241409696114045,0.43712684026612414,0.07838434584386601,0.07062154512016271,0.03346826452762967,0.21305476620326225,0.7777831094122647,0.7673212868063505,0.7578955517409025,0.08367066131907416,0.7234708331996605,0.7154882154882154,0.8854166666666666,-0.007982617711445126,190.9552347774812,93.85435238829679,0.9457154775555782,True,1.4210854715202004e-14,0.9110992275698157
42.42424242424242,1.5256343340275549,1.5256343340275536,0.013112178510207878,0.15813123398411716,1.5256343340275549,0.017040653947243377,0.006502823297265526,0.43726518239543716,0.0032232815457542236,0.003220910557999737,0.034176849826916926,0.21375413571631174,0.7771919554025242,0.77675946563861,0.7763272940063635,0.08544212456729232,0.753112217545599,0.7512626262626263,0.8854166666666666,-0.0018495912829728893,194.11341654171406,94.9476824197875,0.9456779984938779,True,3.471615356298585e-16,0.931301247771836
44.44444444444444,1.525835178030676,1.5258351780306754,0.013113993390165035,0.15815258628605944,1.525835178030676,0.07404216321925373,0.010343589223527534,0.43726590332305815,0.0028614263068056627,0.002859608724129409,0.03418044744289441,0.21375773820838662,0.7771889157934465,0.7768049683312745,0.7764212647531591,0.08545111860723603,0.7532606850250033,0.787037037037037,0.8854166666666666,0.03377635201203358,194.1294711624912,94.9532134948753,0.9456778085848189,True,1.4210854715202004e-14,0.9515032679738562
46.464646464646464,1.525850420868086,1.5258504208680286,0.013114131128988255,0.15815420679862877,1.5258504208680286,0.1312631931156294,0.010844329422006608,0.43726595804145857,0.0028339672505387835,0.00283218817721893,0.03418072046331589,0.2137580116204096,0.7771886851038048,0.776808421336343,0.7764283962862278,0.08545180115828972,0.7532719521141868,0.8228114478114478,0.8854166666666666,0.06953949569726837,194.13068954402652,94.9536332358688,0.9456777941729159,True,1.5071711240155494e-14,0.9717052881758764
48.484848484848484,1.5258560151766543,1.5258560151766536,0.013114181680843762,0.15815480154675565,1.5258560151766536,0.18849563413706674,0.011041069828150835,0.4372659781239399,0.0028238895640514123,0.0028221245032195516,0.0341808206645735,0.2137581119661467,0.7771886004378131,0.7768096886186425,0.776431013636783,0.08545205166143376,0.7532760872501923,0.8585858585858586,0.8854166666666666,0.10530977133566671,194.13113670267052,94.95378728477051,0.9456777888836085,True,1.4210854715202004e-14,0.9919073083778965
50.505050505050505,1.5258589193465029,1.5258589193465026,0.013114207923800528,0.15815511029799045,1.5258589193465029,0.24573125671152157,0.011146170853907858,0.4372659885493781,0.002818657967397564,0.002816900155317145,0.034180872681862734,0.21375816405860268,0.7771885564851952,0.7768103464993379,0.7764323723782398,0.08545218170465683,0.7532782339155681,0.8943602693602694,0.8854166666666666,0.14108203544470097,194.13136883535262,94.95386725582378,0.945677786137781,True,2.6790635682116815e-16,1.0121093285799168
52.52525252525253,1.5258606976308449,1.5258606976308446,0.013114223992916684,0.15815529935287903,1.5258606976308449,0.30296821083589276,0.01121156290193469,0.4372659949331044,0.0028154545594967118,0.00281370117737071,0.03418090453310178,0.2137581959559224,0.7771885295720775,0.7768107493326124,0.7764332043635468,0.08545226133275446,0.7532795483622471,0.9301346801346801,0.8854166666666666,0.17685513177243295,194.13151097491314,94.95391622369759,0.9456777844564557,True,1.4210854715202004e-14,1.032311348781937
54.54545454545454,1.5258618984362387,1.525861898436239,0.013114234843758604,0.15815542701420404,1.525861898436239,0.360205847925602,0.011256173913440855,0.4372659992437882,0.0028132914280920586,0.0028115410336435292,0.034180926040971164,0.21375821749493162,0.7771885113987067,0.7768110213496623,0.7764337661701658,0.08545231510242791,0.7532804359555896,0.9659090909090908,0.8854166666666666,0.21262865495350125,194.13160695608923,94.95394928973774,0.9456777833211241,True,1.4210854715202004e-14,1.0525133689839572
56.56565656565656,1.525862763760439,1.5258627637604383,0.01311424266309091,0.15815551900949013,1.525862763760439,0.41744388177744635,0.01128855158670458,0.4372660023501549,0.0028117326345746866,0.002809984391259189,0.03418094153995963,0.2137582330163717,0.7771884983026143,0.7768112173703482,0.7764341710190167,0.08545235384989908,0.7532810755725975,1.0016835016835015,0.8854166666666666,0.24840242611090396,194.13167612199365,94.95397311776414,0.9456777825029821,True,1.4210854715202004e-14,1.0727153891859773
